"","x","y"
"3538",1.49801997775212,2.69101827619255
"3539",1.49820774151012,4.82910796163706
"3540",1.49939512712881,4.5066869794039
"3541",1.49973878227174,3.00333288359449
"3542",1.50001983419061,4.2918762500113
"3543",1.50072366844397,4.90579553981464
"3544",1.50116091850214,4.35563067973645
"3545",1.50162575547583,3.32415330100589
"3546",1.50229290111456,3.58664709841946
"3547",1.50238566561602,3.67929242894525
"3548",1.50404610645492,3.43763970582928
"3549",1.50545373063069,2.92080570261212
"3550",1.50553514284547,3.72004242042113
"3551",1.50632810804527,2.6222618298493
"3552",1.50644508041441,4.59418269595346
"3553",1.50675849788822,4.13836665175577
"3554",1.50720519439783,3.93150944231894
"3555",1.50744097649585,3.75335398706075
"3556",1.50790745292325,4.40023707291454
"3557",1.50928795130458,3.51281979295158
"3558",1.50985255232081,3.35176393524842
"3559",1.51005897109862,3.12037975635603
"3560",1.51037376124877,3.97627213871999
"3561",1.51076363853645,4.38652371546
"3562",1.51093067519832,4.2313464985588
"3563",1.5110776726855,4.13286493458128
"3564",1.51184079681989,3.01481274239837
"3565",1.51193857467733,4.41048865802178
"3566",1.51236808423419,4.01666859719995
"3567",1.51277443640865,3.77219683467777
"3568",1.51295527266338,4.79922962040893
"3569",1.51304426151328,4.43961936689154
"3570",1.51386003142688,4.64887656629191
"3571",1.51454423854593,3.5205627541962
"3572",1.51459771750961,3.72026749268699
"3573",1.51514116434846,3.67451874076154
"3574",1.51517611336894,4.13857579971919
"3575",1.51547703822143,3.14765641277774
"3576",1.51569292165805,3.08921449656376
"3577",1.51584323446732,4.00404159301789
"3578",1.5159282529261,4.77521101222558
"3579",1.51619545498397,3.77285060476721
"3580",1.51625710271765,5.25131115539341
"3581",1.51877727236133,3.67268071395046
"3582",1.51881377098616,3.97696334579312
"3583",1.51936319142114,3.47557979770509
"3584",1.51995636017527,4.17232594394004
"3585",1.52020940245129,3.9444826317738
"3586",1.5202976653818,4.35602800724763
"3587",1.5203046229668,4.04581400066242
"3588",1.52073655251879,4.45957124559161
"3589",1.52156317005865,4.17706857474321
"3590",1.52201865043025,4.63663165382212
"3591",1.52215862898156,4.01419276049964
"3592",1.52349704541266,3.07515491690998
"3593",1.52445326726884,3.28094516969477
"3594",1.52471093183849,3.20183382538853
"3595",1.52474895236082,3.02131590862226
"3596",1.52551857652143,3.78254050979646
"3597",1.52595318532549,3.85134772945208
"3598",1.52627387624234,3.59638146431598
"3599",1.52687163008377,3.81419864872267
"3600",1.52739317347296,3.94127160819761
"3601",1.5274583744118,3.87895272987132
"3602",1.52756006882992,4.17872714957391
"3603",1.52789608242456,3.99739166827304
"3604",1.52804046240635,5.06536022352147
"3605",1.52817129255272,3.97537688970244
"3606",1.52855023671873,4.61081820852588
"3607",1.52917329482734,4.09584636344607
"3608",1.52929356945679,3.49739288386781
"3609",1.5301581623964,3.6174348608829
"3610",1.5309317331994,4.65501848361647
"3611",1.53122858277056,3.31671365243353
"3612",1.5315559953684,3.54178164067018
"3613",1.53156964415684,2.46188951781956
"3614",1.53166128890589,3.60936764914089
"3615",1.53270015632734,2.99481619515813
"3616",1.53348580771126,3.39629996149276
"3617",1.5351114052115,3.32982704705923
"3618",1.53594340381678,3.20289094470194
"3619",1.53641393138096,3.32700156273474
"3620",1.53671530270949,3.11819997606384
"3621",1.53694199142046,2.71239013265541
"3622",1.53769433600828,3.3020355181832
"3623",1.53911449792795,3.47059976505933
"3624",1.53918560596649,3.67403656616673
"3625",1.53942270532716,3.92198767619236
"3626",1.53951136169489,4.33980785617893
"3627",1.53960762240458,3.24647283398819
"3628",1.53978371643461,2.55659492447041
"3629",1.54030580921099,3.32702031154157
"3630",1.54092375619803,2.59737587583488
"3631",1.54303230897058,3.07456344413348
"3632",1.54329047265928,3.56075660165478
"3633",1.5443349451758,3.00473324385376
"3634",1.54438738236204,3.60728053380945
"3635",1.54550259876996,3.45789380499318
"3636",1.54573832268361,4.84315710084628
"3637",1.54628405771218,3.43401608453226
"3638",1.54676948206034,4.00511372397303
"3639",1.54719497729093,4.11063744541304
"3640",1.5472350018099,4.30122195332664
"3641",1.54761517774314,3.57575444638116
"3642",1.54806150060613,4.46099536886225
"3643",1.54863892158028,4.47234120719046
"3644",1.54899966947269,4.18062528398111
"3645",1.54909353908151,3.1901958446185
"3646",1.54940264536999,3.63304512764272
"3647",1.54985913110431,3.05217194958439
"3648",1.55014741371851,4.0449869659787
"3649",1.55027155503631,3.59059168917751
"3650",1.55085286565591,3.37591322612141
"3651",1.55100768676493,3.14744937383111
"3652",1.55146513432264,3.91325409667521
"3653",1.55199046365451,3.72115682319272
"3654",1.55223096027039,3.49888314888741
"3655",1.55257911500521,4.26323841228692
"3656",1.55258311310317,3.05482295866896
"3657",1.55265925982967,4.01112634839
"3658",1.55280429369304,4.50875010577028
"3659",1.55329500213265,3.36501861519907
"3660",1.55397887558211,3.6838775114437
"3661",1.55452295413706,4.76654884434573
"3662",1.55461468279827,5.17203435796609
"3663",1.55479506901465,3.53641005272897
"3664",1.55481740825344,3.73789286265067
"3665",1.55585651078727,3.83331813413238
"3666",1.55599356389139,4.06541987840396
"3667",1.55604500481859,4.45529325774485
"3668",1.55664543078747,4.15731981361736
"3669",1.55665263021365,4.48095170604145
"3670",1.55688835729379,3.50700050613146
"3671",1.55704280554783,4.00422938500987
"3672",1.55786709967069,3.49307496438911
"3673",1.55828002193011,3.03519614103127
"3674",1.55907198057976,4.04391158159747
"3675",1.55944017053116,4.09200189736972
"3676",1.55947432199027,3.69367261003157
"3677",1.55976646535564,2.51955051527522
"3678",1.55979944125284,3.22197375075115
"3679",1.56137566911057,3.92383873840763
"3680",1.56273246428464,3.31430133994326
"3681",1.56288135335781,1.93327198669444
"3682",1.56314421494026,2.02112236531859
"3683",1.56393303084187,2.61610126987962
"3684",1.56505117744673,3.99579169874397
"3685",1.56581229164731,3.29577238367641
"3686",1.56749007855542,2.72021024744404
"3687",1.56753300279379,3.68294485338056
"3688",1.5675690786913,4.60375191032403
"3689",1.56762239180971,3.81006740750727
"3690",1.56799667093437,3.01985873134928
"3691",1.56812396449968,4.94675144336521
"3692",1.56855679333676,3.00494210130977
"3693",1.56872787282336,3.88718129772959
"3694",1.5693579518469,3.49754657200951
"3695",1.57072141249664,2.75556802729866
"3696",1.57112855035812,3.66464443769454
"3697",1.57131183827296,4.56575561219847
"3698",1.57214042972773,4.4507773020817
"3699",1.57225446873344,4.61269126764292
"3700",1.57253331677057,4.55322558314452
"3701",1.57286639818922,2.64032949378143
"3702",1.57322896444239,2.90715165899271
"3703",1.57349590763915,4.47588035017194
"3704",1.57394980515819,4.63489800248853
"3705",1.5742883278057,3.880903276774
"3706",1.57450510815252,3.44535136174092
"3707",1.57563973320648,4.53400325769439
"3708",1.57638626450207,4.21272363049656
"3709",1.57659613792785,3.7007685929013
"3710",1.57669558927882,3.81612961569087
"3711",1.5778196077561,4.88056340754218
"3712",1.57874077728484,2.57735487444245
"3713",1.58006325159222,3.75697385059484
"3714",1.58136395188048,2.52573530063502
"3715",1.5816008889582,3.47153316177848
"3716",1.58213829372544,3.21071752413492
"3717",1.58251684841234,2.48161672624746
"3718",1.58331424393691,2.96677024436062
"3719",1.58371414160356,4.20434129198397
"3720",1.58385156835429,4.24946875196691
"3721",1.58430168665946,2.91609130483029
"3722",1.58562333451118,2.9173550041901
"3723",1.5860039153602,3.816209833743
"3724",1.58851343528368,3.4506981234697
"3725",1.5886648983229,4.32361798086849
"3726",1.58905472811311,2.88953121302456
"3727",1.58909510846715,3.06112959263554
"3728",1.58943836621474,3.58120047625333
"3729",1.58946868858766,4.85666725934816
"3730",1.58971519165207,3.51769421423928
"3731",1.59060079152696,2.84503033897205
"3732",1.59085690807551,3.75236540687662
"3733",1.59193762075156,3.48705014630524
"3734",1.59241312248632,4.00995352113129
"3735",1.5934960584389,3.64423310842457
"3736",1.59388057168107,4.23284895883112
"3737",1.59442373155616,3.50687258528576
"3738",1.59503132845275,3.73923256990156
"3739",1.59526670167688,3.56059827090937
"3740",1.59544421390165,4.9411452217329
"3741",1.59579782926012,3.75847998350222
"3742",1.59613934860099,3.88613964718863
"3743",1.59625048274174,3.76167441543176
"3744",1.59634353539441,4.97517307374668
"3745",1.59653231401462,3.55218384377957
"3746",1.59691053701099,4.12695386362044
"3747",1.59704828476533,3.43221868905998
"3748",1.59709141640924,3.81495506301212
"3749",1.59723012479953,4.43357579228728
"3750",1.59870074761566,4.0535993085253
"3751",1.5993412994314,4.43083866330149
"3752",1.59993424732238,3.96381556754572
"3753",1.60009364085272,3.57607063291897
"3754",1.60031897549052,4.02916230274368
"3755",1.60062148754951,4.19723273785309
"3756",1.60068708232138,3.6367633572577
"3757",1.60120893483981,3.28535130130622
"3758",1.60121189670172,4.14926134385425
"3759",1.60140895096119,2.44134195573292
"3760",1.60157627419103,4.09901735091977
"3761",1.60160474891309,4.31171042509681
"3762",1.601673355815,3.98888023804786
"3763",1.60177373455372,4.11591572213441
"3764",1.60231045852415,4.08817568819073
"3765",1.602908599074,2.51429665388052
"3766",1.60302142135333,2.78742363683711
"3767",1.60309635649901,4.06728602352284
"3768",1.60363259599544,3.15881730564013
"3769",1.60384523139801,2.51037124120541
"3770",1.60402081126813,3.31582641657642
"3771",1.60413248529658,2.76640573582571
"3772",1.60492074745707,3.40905849687969
"3773",1.60495534420479,3.38315398886831
"3774",1.60631077066064,2.44781698621762
"3775",1.60699509058613,2.42304932801253
"3776",1.60729299301747,4.1278899502294
"3777",1.60804761550389,3.58183544103879
"3778",1.60848102301825,3.6634623879313
"3779",1.6085805159295,3.03497164018571
"3780",1.60930837439373,3.02858213732976
"3781",1.60979674635455,3.6701439652625
"3782",1.61014829438645,4.56384305567914
"3783",1.61036895883735,2.7701870571987
"3784",1.61058401660994,2.98098563946844
"3785",1.61081691125873,4.88856722730905
"3786",1.61100217150524,2.756026724
"3787",1.61108121438883,3.74153934693486
"3788",1.61128579699434,3.50664335784443
"3789",1.61143976671156,4.03967458457498
"3790",1.61165911192074,3.13968043702975
"3791",1.61225642561913,2.44697711944604
"3792",1.61264833579771,2.64596056385141
"3793",1.61307392839808,3.97177783000764
"3794",1.61322048020083,3.63848243249273
"3795",1.61442284255754,3.37548497012711
"3796",1.61463306192309,3.94143153980836
"3797",1.61471464314964,3.06417227656105
"3798",1.61472659152932,3.19278336870678
"3799",1.61599139363971,3.82141123525319
"3800",1.61604830746073,4.05805341169856
"3801",1.61617189028766,3.09241813625469
"3802",1.61620228034444,4.97316172708248
"3803",1.61633260068484,3.94162186862977
"3804",1.61721078779083,3.4446867206776
"3805",1.6185836620396,4.38951857952526
"3806",1.61878839267883,3.18404737470311
"3807",1.61894658333622,3.9818453164362
"3808",1.61919897727203,2.48451778193778
"3809",1.61953983956482,3.00803135010995
"3810",1.61974621322006,3.61087585271967
"3811",1.61998298445251,3.71319966272599
"3812",1.62035769501235,3.86407030613204
"3813",1.62046597970184,2.67951414263111
"3814",1.62178341215476,3.21444325592041
"3815",1.62184532745741,4.3249788177137
"3816",1.62234987665433,3.37498928192499
"3817",1.62237296991516,3.02166534636076
"3818",1.62278730403632,3.49415225493567
"3819",1.62300272674765,4.14568677763648
"3820",1.62336738090962,3.78898362506792
"3821",1.62392191523686,3.90362059081985
"3822",1.62396208699793,2.97987117892401
"3823",1.62425624029711,4.23360589844544
"3824",1.62477411767468,2.48429466551777
"3825",1.62496122478042,3.0824394780809
"3826",1.62571100490168,2.58532675221846
"3827",1.62597898591775,3.43521312630418
"3828",1.62659510108642,2.84472645887308
"3829",1.62722121723928,1.64947456867241
"3830",1.62724094095174,3.58551190967049
"3831",1.62731425920501,3.77897351629983
"3832",1.6276279933285,3.30076846633065
"3833",1.62773087716196,3.98362967549116
"3834",1.62837980159093,4.49187196035046
"3835",1.62860115990043,4.66791726703901
"3836",1.62905457294546,2.06577428688338
"3837",1.62923632115126,2.75838062863445
"3838",1.62991131178569,4.04922316612524
"3839",1.63010914223269,4.45300045623109
"3840",1.63077739258297,3.28346461015148
"3841",1.63087046304718,2.50865846995592
"3842",1.63180518834852,4.08409228130241
"3843",1.63200065619312,2.6962741279603
"3844",1.63282480228227,2.99853401026208
"3845",1.63297508144751,3.54174636461859
"3846",1.6337308810791,3.93806887271408
"3847",1.6340304447338,3.69049793869366
"3848",1.63484829938971,3.80260445315725
"3849",1.63587929569185,3.88874857071671
"3850",1.63611392122693,4.36543453683271
"3851",1.63696695605759,2.75274136664186
"3852",1.63747892673127,2.69936975277955
"3853",1.63805383429863,3.27012597907615
"3854",1.63816735756118,2.38004554409587
"3855",1.63862570163328,3.75978009150927
"3856",1.63878262490034,2.49455463031755
"3857",1.63892905320972,2.5218625329668
"3858",1.63904681007843,2.83246411391374
"3859",1.63930563081522,2.01444393444176
"3860",1.63956692893989,4.48872282256539
"3861",1.63976023485884,3.08143379170714
"3862",1.63998514676932,3.81222109143481
"3863",1.64002983039245,3.00200068436678
"3864",1.64034216888249,3.97613922515049
"3865",1.64064468806609,2.63726916506403
"3866",1.64090679720975,2.42238755203179
"3867",1.64118240433745,2.79383072283854
"3868",1.64274837551638,3.68497317868967
"3869",1.64315407380927,1.6925294994827
"3870",1.64320100010373,2.80942260551506
"3871",1.64410996160004,3.67639163475515
"3872",1.64426169220824,3.24148364838733
"3873",1.64492884813808,4.06409946036213
"3874",1.64514022564981,2.70544791242437
"3875",1.64529881370254,3.64231402156544
"3876",1.64589584677014,3.79736042691719
"3877",1.64604126377963,3.99774518272134
"3878",1.64684156535659,3.6809886151395
"3879",1.64712967935484,2.7994401254665
"3880",1.64783732527867,3.26697950268891
"3881",1.64805009011179,3.10295109647364
"3882",1.64810875658877,2.77241815832309
"3883",1.64955148810986,1.81024836793109
"3884",1.65057327267714,2.50967622867184
"3885",1.65169762363657,3.7257713067433
"3886",1.65205697589554,2.67459949976972
"3887",1.65206237318926,3.80778551493916
"3888",1.65305834962055,2.9245163934184
"3889",1.65541933116037,3.68815090672391
"3890",1.65546932539437,4.16485050926569
"3891",1.65550125159789,3.63747071367396
"3892",1.65565314686392,2.2322886852305
"3893",1.65729535541032,2.85320379716116
"3894",1.65735607971437,2.42307322323581
"3895",1.65764679340646,3.13068633227951
"3896",1.65775946369395,3.70021555169438
"3897",1.65848058464471,2.96877774009291
"3898",1.65931902192533,3.78310431818351
"3899",1.65971230517607,3.03006704198479
"3900",1.65980270034634,3.76853849072902
"3901",1.6598924835911,2.54038540146445
"3902",1.65993577078916,3.55804434639195
"3903",1.66010452844203,4.25277854977713
"3904",1.66015369186644,3.00316442538856
"3905",1.66017014815006,3.33131475129168
"3906",1.66090577600989,3.13818518841039
"3907",1.66096099575516,4.3921597628308
"3908",1.66215079266112,3.91180464469042
"3909",1.66253053715918,2.69418090901199
"3910",1.66271642635111,3.16747981179912
"3911",1.66380255650729,2.80715164568553
"3912",1.6638461627299,2.57083652503336
"3913",1.66421921444125,3.57075048045864
"3914",1.6644938348094,3.94491037480128
"3915",1.6659395317547,4.27548829924486
"3916",1.66620737898629,2.89236761808259
"3917",1.66621750940103,4.20522213722319
"3918",1.66660442641005,2.02736868831449
"3919",1.66676317318343,2.39589845995885
"3920",1.66677478472702,3.84386088447446
"3921",1.66681507008616,3.508800381077
"3922",1.66697645890526,4.70817161914487
"3923",1.66714108665474,1.55390985292188
"3924",1.66873463445809,3.21298692145942
"3925",1.66900760349818,4.43837206996075
"3926",1.66903349752538,3.98125456001365
"3927",1.66918498945888,3.27433051042932
"3928",1.66933480433654,3.53972461892574
"3929",1.66961529736873,2.35021517728085
"3930",1.66995355482213,3.01111667203724
"3931",1.67002248233184,3.30057453690109
"3932",1.67040851272177,4.07902591138927
"3933",1.67132215944584,2.52161225073673
"3934",1.67169528675731,4.29126117250916
"3935",1.67302079773508,3.14584807250945
"3936",1.6740796441678,2.39738738471823
"3937",1.67450116861146,2.45410099556891
"3938",1.67484331610613,4.22091686674905
"3939",1.67500631152652,3.68487166726029
"3940",1.67649663866032,2.89201045270674
"3941",1.67658102817368,4.00228105297877
"3942",1.67682483259123,2.60600310436983
"3943",1.67697221678682,3.79765692273048
"3944",1.67702923866455,2.55693710443129
"3945",1.67718601389788,2.5001284589397
"3946",1.67728217486292,2.47484074183278
"3947",1.6775163452141,4.2813271185614
"3948",1.67866987979505,2.83986649253621
"3949",1.67877014414407,3.50716431999946
"3950",1.67919811992906,3.79395465012881
"3951",1.67978539860342,3.18995042408596
"3952",1.68004693698604,3.39895996949779
"3953",1.68015043274499,3.6954752281039
"3954",1.68019326634239,3.49194146252145
"3955",1.68130924231373,2.4764754710774
"3956",1.68206243077293,3.56717705801937
"3957",1.68210504429881,3.23975663085538
"3958",1.68269602619112,3.36797420277637
"3959",1.68297696728259,2.70538969037101
"3960",1.68326363617089,3.22002249088764
"3961",1.68335464722477,2.75885536356272
"3962",1.68374430602416,4.01637210879072
"3963",1.68494839887135,2.02669506514412
"3964",1.6849796846509,3.20023429853827
"3965",1.68505950926337,3.67549131650542
"3966",1.68532799335662,3.61550697070834
"3967",1.68669822595548,2.67319400611063
"3968",1.68677225983702,3.99084648313466
"3969",1.68739332859404,3.05953415567135
"3970",1.68757474748418,2.76833306938183
"3971",1.68772345844191,2.75217051138985
"3972",1.68814197392203,2.56356119213535
"3973",1.68823442810681,3.56997928999042
"3974",1.6882409502985,1.74447390649503
"3975",1.68890668526292,3.67558900627881
"3976",1.68891342554707,3.03774480700657
"3977",1.69115066553932,2.31357661274113
"3978",1.69131965909619,3.21748124954632
"3979",1.69162293903064,4.06002476871059
"3980",1.6919178016251,2.18052135036594
"3981",1.69197938246652,3.62611720156401
"3982",1.69237797118258,3.23055055045712
"3983",1.69279981306754,3.161314924799
"3984",1.69310235520825,1.91517913565596
"3985",1.69322233772837,2.948579843221
"3986",1.69513117677998,1.96817593070465
"3987",1.6952593150083,2.3532981214734
"3988",1.69534150499385,2.35261373185847
"3989",1.69539998266846,3.78182907856829
"3990",1.6956281691324,3.68731605837103
"3991",1.69709417757113,4.01200599220808
"3992",1.6972822021693,3.25288065398815
"3993",1.69771435812581,3.46094408107016
"3994",1.69861479145475,2.36372915423066
"3995",1.69872792998794,2.63842811252903
"3996",1.69887418968137,3.09408042880793
"3997",1.69892691462301,4.22850881723751
"3998",1.69956029630266,3.68085573247406
"3999",1.69960052149836,3.44245276075607
